OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
CZ-7 DEB,2024-013C,2024-01-18T02:44:11.395392,15.7371095,0.0234014,41.8298,285.9373,181.6233,328.207,0,U,58813,999,9,0.0,-2.294e-05,7.267e-06
CZ-7 DEB,2024-013D,2024-01-18T02:44:48.187104,15.72861586,0.0240306,41.6413,286.0086,187.1577,323.2676,0,U,58814,999,8,0.0,-2.24e-05,7.095e-06
2024-014A,2024-015A,2024-01-20T08:56:41.803584,15.50369419,0.0004066,51.6453,332.7333,135.9816,16.7055,0,U,58815,999,22,0.0001,5.329e-05,0.0
2024-015A,2024-015A,2024-01-20T19:53:45.480768,14.41900293,0.0011881,64.5178,111.0807,250.8774,254.4677,0,U,58817,999,8,-0.0051005,-0.00016818,0.0
2024-015B,2024-015B,2024-01-20T19:54:21.506976,14.43302164,0.0011824,64.5073,111.0757,282.8793,227.387,0,U,58818,999,8,0.0,-1.08e-06,0.0
CALSPHERE 1,1964-063C,2024-01-20T14:31:22.144224,13.74731004,0.0027933,90.1948,52.2577,71.4458,26.7575,0,U,900,999,95061,0.0010223,9.83e-06,0.0
CALSPHERE 2,1964-063E,2024-01-20T14:27:38.705184,13.52778853,0.0016527,90.2092,55.7622,256.4523,269.5379,0,U,902,999,73747,0.00012129,8.9e-07,0.0
LCS 1,1965-034C,2024-01-20T13:28:56.114112,9.89304491,0.0004805,32.1417,103.1757,194.0665,165.9698,0,U,1361,999,12287,-0.00083977,2e-08,0.0
TEMPSAT 1,1965-065E,2024-01-20T14:15:52.388640,13.33501576,0.0069376,89.9424,214.758,194.4188,233.5425,0,U,1512,999,84295,0.0001222,7e-07,0.0
CALSPHERE 4A,1965-065H,2024-01-20T12:52:42.596832,13.36025489,0.0070275,89.9593,128.7648,63.5277,56.0519,0,U,1520,999,84537,0.00025764,1.43e-06,0.0
OPS 5712 (P/L 160),1967-053A,2024-01-20T13:03:04.249152,14.56769228,0.0009364,69.9271,357.8903,263.2419,96.7652,0,U,2826,999,93729,0.0021566,9.612e-05,0.0
LES-5,1967-066E,2024-01-20T13:34:30.572832,1.09425478,0.0056958,0.8558,156.8305,136.2787,238.4437,0,U,2866,999,12142,0.0,-7.4e-07,0.0
SURCAL 159,1967-053F,2024-01-20T15:05:18.297600,13.99136438,0.0007543,69.9745,92.0302,207.5015,152.5694,0,U,2872,999,88771,0.0001844,2.14e-06,0.0
OPS 5712 (P/L 153),1967-053H,2024-01-20T19:57:13.475808,13.96543151,0.0010307,69.9726,197.6071,259.9857,100.0085,0,U,2874,999,88461,0.00014722,1.5e-06,0.0
SURCAL 150B,1967-053J,2024-01-20T13:50:01.715136,14.75403239,0.0007161,69.9436,314.3634,275.6496,84.3834,0,U,2909,999,94907,0.0026814,0.00018214,0.0
OPS 3811 (DSP 2),1971-039A,2024-01-20T14:30:41.982048,0.98158931,0.0022538,2.046,283.3506,356.4739,305.6084,0,U,5204,999,19760,0.0,8e-08,0.0
RIGIDSPHERE 2 (LCS 4),1971-067E,2024-01-20T13:45:12.682080,14.35348958,0.005988,87.6226,222.164,263.4309,96.007,0,U,5398,999,74772,0.00049398,1.462e-05,0.0
OSCAR 7 (AO-7),1974-089B,2024-01-20T13:46:35.810976,12.53671364,0.0012278,101.9692,13.8831,9.1688,109.7949,0,U,7530,999,25041,0.00021289,-1.2e-07,0.0
STARLETTE,1975-010A,2024-01-20T08:49:51.894336,13.82323889,0.0205768,49.8251,333.4046,39.8345,321.745,0,U,7646,999,47297,1.4283e-05,-1.27e-06,0.0
LAGEOS 1,1976-039A,2024-01-20T08:02:10.066272,6.3866479,0.0044574,109.8263,238.2831,131.0103,343.0061,0,U,8820,999,85701,0.0,1.8e-07,0.0
OPS 8701 (DSP 10),1982-019A,2024-01-20T16:55:42.619296,0.98190556,0.0003654,11.0778,315.8516,271.7543,283.1251,0,U,13086,999,1702,0.0,-1.7e-06,0.0
PHASE 3B (AO-10),1983-058B,2024-01-15T22:11:16.863936,2.05871616,0.6032805,27.4733,3.2838,236.9641,50.7403,0,U,14129,999,27730,0.0,-4.88e-06,0.0
UOSAT 2 (UO-11),1984-021B,2024-01-20T20:19:20.172000,14.8591869,0.0007521,97.6859,354.8334,194.8364,165.2632,0,U,14781,999,14745,0.00029064,2.484e-05,0.0
AJISAI (EGS),1986-061A,2024-01-20T12:04:14.159424,12.44503409,0.0011344,50.0114,329.3046,103.3076,7.133,0,U,16908,999,37097,5.2014e-05,-9e-07,0.0
TDRS 3,1988-091B,2024-01-20T17:42:15.929568,1.00274967,0.0040718,13.2766,346.9709,335.7381,13.6035,0,U,19548,999,11655,0.0,-3e-06,0.0
COSMOS 1989 (ETALON 1),1989-001C,2024-01-20T16:12:55.137024,2.13156128,0.0023988,64.49,102.3482,215.3958,254.9054,0,U,19751,999,27271,0.0,-5.1e-07,0.0
COSMOS 2024 (ETALON 2),1989-039C,2024-01-20T02:38:11.712192,2.13204254,0.0019183,65.399,340.6397,217.9737,185.4618,0,U,20026,999,26976,0.0,-8.1e-07,0.0
FLTSATCOM 8 (USA 46),1989-077A,2024-01-20T08:13:29.267904,1.00272544,0.0006212,12.6801,356.4726,315.2538,56.7134,0,U,20253,999,25181,0.0,-3.68e-06,0.0
LUSAT (LO-19),1990-005G,2024-01-20T13:12:00.172800,14.3341723,0.0010655,98.8698,7.0195,260.9972,99.0006,0,U,20442,999,77648,0.00017271,4.3e-06,0.0
HST,1990-037B,2024-01-20T02:27:03.437568,15.15621036,0.00023,28.4684,262.2976,210.024,303.7728,0,U,20580,999,65437,0.00033796,6.789e-05,0.0
SKYNET 4C,1990-079A,2024-01-20T00:54:41.478912,1.00277902,0.0003311,13.6228,355.8376,303.1722,227.0617,0,U,20776,999,12207,0.0,1.24e-06,0.0
USA 65 (DSP 15),1990-095A,2024-01-20T08:10:43.854240,0.98397222,0.0004878,14.5525,350.2194,86.4673,281.5898,0,U,20929,999,1682,0.0,-1.4e-06,0.0
TDRS 5,1991-054B,2024-01-20T13:13:14.336832,1.00269659,0.002546,14.1814,0.212,353.7626,156.478,0,U,21639,999,11890,0.0,8.2e-07,0.0
USA 75 (DSP 16),1991-080B,2024-01-20T16:15:22.245984,0.99187741,0.0004627,14.4803,351.8429,91.2026,121.1513,0,U,21805,999,1698,0.0,-3.4e-07,0.0
LAGEOS 2,1992-070B,2024-01-20T14:35:20.610816,6.47293727,0.0137962,52.6536,101.882,162.7098,266.9589,0,U,22195,999,73874,0.0,-9e-08,0.0
TDRS 6,1993-003B,2024-01-20T08:44:42.316224,1.00268225,0.0006803,14.1578,3.5045,160.6752,40.3281,0,U,22314,999,11359,0.0,-2.98e-06,0.0
SCD 1,1993-009B,2024-01-20T19:59:58.734816,14.45132536,0.0042523,24.968,227.2519,207.368,258.0463,0,U,22490,999,63427,0.00016014,7.61e-06,0.0
UFO 2 (USA 95),1993-056A,2024-01-20T14:38:19.399200,1.00270028,0.0003176,11.614,8.1256,295.1009,64.5425,0,U,22787,999,10985,0.0,1.23e-06,0.0
STELLA,1993-061B,2024-01-20T15:15:55.042272,14.27416514,0.0005335,98.9021,64.4382,269.6513,210.1112,0,U,22824,999,57943,1.0953e-05,-1.9e-07,0.0
EYESAT A (AO-27),1993-061C,2024-01-20T14:52:08.678496,14.30413634,0.0009015,98.8126,71.6903,147.7642,212.4092,0,U,22825,999,58137,0.0001094,2.39e-06,0.0
ITAMSAT (IO-26),1993-061D,2024-01-20T01:52:00.001056,14.30785919,0.0009678,98.8072,71.0028,135.7228,224.473,0,U,22826,999,58157,0.00011564,2.57e-06,0.0
USA 99 (MILSTAR-1 1),1994-009A,2024-01-20T13:38:22.377984,1.00270578,0.0003467,16.2762,37.0085,262.6954,294.3163,0,U,22988,999,2415,0.0,-2.05e-06,0.0
RADIO ROSTO (RS-15),1994-085A,2024-01-20T13:23:59.269632,11.27575426,0.0154934,64.8176,284.1343,171.3847,188.979,0,U,23439,999,19683,-8.9879e-05,-4.6e-07,0.0
UFO 4 (USA 108),1995-003A,2024-01-20T17:02:32.481024,1.00274578,0.000162,9.7035,15.9236,236.7414,294.8233,0,U,23467,999,10613,0.0,-2.4e-07,0.0
AMSC 1,1995-019A,2024-01-20T14:35:41.955936,1.00272687,0.0006663,12.4898,22.3579,274.8524,293.6843,0,U,23553,999,10535,0.0,-9.9e-07,0.0
TDRS 7,1995-035B,2024-01-20T09:44:50.447616,1.0027808,0.0023384,13.7435,354.281,59.6207,296.2674,0,U,23613,999,10443,0.0,-2.04e-06,0.0
USA 115 (MILSTAR-1 2),1995-060A,2024-01-20T14:20:25.518048,1.0027162,0.0004327,13.745,10.0883,273.8394,290.597,0,U,23712,999,2407,0.0,-2.3e-07,0.0
POLAR,1996-013A,2024-01-19T11:41:01.047552,1.29846968,0.5812271,79.0167,236.064,238.8869,51.6029,0,U,23802,999,13343,0.0,2.81e-06,0.0
INMARSAT 3-F1,1996-020A,2024-01-20T02:50:21.300576,0.99975518,0.0004688,8.7509,54.0525,223.9162,321.3436,0,U,23839,999,10146,0.0,-6e-07,0.0
JAS-2 (FO-29),1996-046B,2024-01-20T10:14:53.434176,13.53170213,0.0349555,98.5631,334.7048,213.4948,144.3644,0,U,24278,999,35431,4.0088e-05,3e-08,0.0
INMARSAT 3-F2,1996-053A,2024-01-20T10:52:15.545280,0.99996924,0.0003586,7.8448,62.2706,252.2028,287.9514,0,U,24307,999,10013,0.0,-2.8e-06,0.0
INMARSAT 3-F3,1996-070A,2024-01-20T09:56:01.055904,0.99995701,0.0005963,8.3972,57.4389,228.7367,187.4178,0,U,24674,999,9912,0.0,1.13e-06,0.0
GALAXY 25 (G-25),1997-026A,2024-01-20T06:09:10.649664,0.99093102,0.000649,5.1593,77.728,272.0683,273.5805,0,U,24812,999,9751,0.0,8.1e-07,0.0
NAVSTAR 43 (USA 132),1997-035A,2024-01-20T04:53:20.954400,2.00565124,0.0075841,55.6254,132.9567,53.2418,307.4301,0,U,24876,999,19432,0.0,-2.4e-07,0.0
INTELSAT 5 (IS-5),1997-046A,2024-01-20T12:29:35.644416,1.00272356,0.0005435,8.4784,56.698,208.0291,208.2012,0,U,24916,999,9681,0.0,-6.7e-07,0.0
FORTE,1997-047A,2024-01-20T13:45:12.280320,14.26980225,0.0020731,69.9526,197.2511,28.5973,331.6281,0,U,24920,999,37329,0.00021539,4.68e-06,0.0
AMC-3 (GE-3),1997-050A,2024-01-20T10:57:46.142784,1.00270728,0.0003197,5.9777,73.7503,232.4325,265.5598,0,U,24936,999,4362,0.0,-2.62e-06,0.0
USA 134,1997-065A,2024-01-20T14:31:01.987104,1.0027342,0.0004123,11.7323,27.8239,282.3624,274.9612,0,U,25019,999,2279,0.0,-6.8e-07,0.0
NAVSTAR 44 (USA 135),1997-067A,2024-01-17T08:08:36.534336,1.88437652,0.0018537,55.6252,203.1095,251.5141,287.6472,0,U,25030,999,19007,0.0,1.05e-06,0.0
ORBCOMM FM11,1997-084C,2024-01-19T21:05:12.409440,14.4168165,0.0004462,45.0152,310.5959,140.3459,219.7718,0,U,25114,999,36716,0.00078734,2.448e-05,0.0
ORBCOMM FM06,1997-084G,2024-01-20T19:39:13.047264,14.42027474,6.88e-05,45.0152,305.2297,215.9106,173.2598,0,U,25118,999,36734,0.00098421,3.119e-05,0.0
INMARSAT 3-F5,1998-006B,2024-01-20T09:30:20.606976,1.00274687,0.0005049,7.7075,61.3575,235.7872,270.6806,0,U,25153,999,9508,0.0,-2.92e-06,0.0
ORBCOMM FM04,1998-007C,2024-01-20T07:30:10.848384,14.31988511,0.0040616,107.9712,164.9968,62.953,297.5745,0,U,25159,999,35059,0.00078471,1.997e-05,0.0
CELESTIS-02 & TAURUS R/B,1998-007D,2024-01-20T15:09:50.067072,14.21905917,0.0062764,108.0005,359.6136,196.3628,258.6848,0,U,25160,999,34560,0.00015235,2.14e-06,0.0
NOAA 15,1998-030A,2024-01-20T19:41:43.342656,14.26476387,0.0010998,98.5857,50.9342,43.0017,317.2021,0,U,25338,999,33628,0.00015264,3.25e-06,0.0
TECHSAT 1B (GO-32),1998-043D,2024-01-20T11:44:41.515296,14.23972999,8.04e-05,98.9012,345.1678,175.7516,184.3669,0,U,25397,999,32625,0.00012217,2.35e-06,0.0
ORBCOMM FM19,1998-046C,2024-01-20T14:43:27.950880,14.35195615,0.0004695,44.9949,87.3726,224.2781,290.374,0,U,25415,999,33034,0.00082145,2.23e-05,0.0
ORBCOMM FM20,1998-046D,2024-01-20T13:07:45.408576,14.34799311,0.0002113,44.9946,88.9238,235.3157,124.749,0,U,25416,999,33043,0.0006226,1.641e-05,0.0
ORBCOMM FM13,1998-046H,2024-01-20T07:59:01.152672,14.34879837,0.0006325,44.9976,93.8177,224.6263,135.4076,0,U,25420,999,32936,0.00073741,1.974e-05,0.0
ASTRA 2A,1998-050A,2024-01-20T05:27:42.740928,1.00273642,0.000342,4.8691,79.1802,218.5552,320.4782,0,U,25462,999,3752,0.0,6.7e-07,0.0
ORBCOMM FM27,1998-053G,2024-01-20T18:28:01.224768,14.3510007,6.92e-05,45.004,176.0509,198.2012,161.8811,0,U,25481,999,32388,0.00081831,2.216e-05,0.0
SCD 2,1998-060A,2024-01-20T13:46:33.504096,14.44620249,0.0016957,24.9963,87.286,203.2592,302.847,0,U,25504,999,33309,0.00018033,8.17e-06,0.0
ISS (ZARYA),1998-067A,2024-01-20T21:04:49.973952,15.49659864,0.0004951,51.642,330.2296,110.995,344.4936,0,U,25544,999,43555,0.0003855,0.00021348,0.0
SWAS,1998-071A,2024-01-20T04:44:32.368704,14.98742124,0.0006663,69.8999,316.6417,189.7836,170.3194,0,U,25560,999,36505,0.00052094,6.195e-05,0.0
SKYNET 4E,1999-009B,2024-01-20T17:55:55.475904,1.00271818,0.0003583,11.5503,13.8573,282.3203,91.1938,0,U,25639,999,9121,0.0,-3.7e-07,0.0
LANDSAT 7,1999-020A,2024-01-20T20:12:15.081408,14.6042555,0.0001677,97.9057,54.5263,90.4405,23.5255,0,U,25682,999,31754,0.00017871,8.22e-06,0.0
DLR-TUBSAT,1999-029B,2024-01-20T18:50:35.559456,14.51798305,0.0015064,98.5655,341.6079,139.6365,220.595,0,U,25757,999,30586,9.1913e-05,3.23e-06,0.0
CXO,1999-040B,2024-01-19T18:47:30.811200,0.37810394,0.9004742,38.392,169.3952,284.7509,0.2576,0,U,25867,999,2515,0.0,3.76e-06,0.0
ABS-6,1999-053A,2024-01-20T15:13:34.434048,1.00271531,0.0002283,0.0458,271.2996,24.3657,211.2258,0,U,25924,999,8903,0.0,-1.16e-06,0.0
NAVSTAR 46 (USA 145),1999-055A,2024-01-20T13:28:20.169120,2.00557972,0.0125447,52.1679,333.6301,147.5052,39.2417,0,U,25933,999,17795,0.0,-1.07e-06,0.0
UFO 10 (USA 146),1999-063A,2024-01-19T19:29:07.607904,1.00276541,0.0005236,9.3699,31.2736,244.4673,112.2887,0,U,25967,999,8852,0.0,-1.89e-06,0.0
ORBCOMM FM32,1999-065C,2024-01-20T07:28:51.008736,14.33775583,0.0007077,45.0176,3.8292,330.9514,29.0939,0,U,25982,999,26078,0.00071907,1.877e-05,0.0
ORBCOMM FM35,1999-065F,2024-01-20T06:56:01.291776,14.34734665,0.0004544,45.0411,2.4672,327.6176,32.4392,0,U,25985,999,26092,0.00074836,1.998e-05,0.0
XMM-NEWTON,1999-066A,2024-01-19T02:13:28.112736,0.50131202,0.529904,68.3546,295.11,79.3529,41.774,0,U,25989,999,1860,0.0,6.7e-07,0.0
TERRA,1999-068A,2024-01-20T19:48:15.316128,14.59547188,0.0003093,98.0695,88.5634,101.4814,14.8739,0,U,25994,999,28152,0.00020161,9.13e-06,0.0
GALAXY 11 (G-11),1999-071A,2024-01-20T15:26:41.100000,1.00271598,5.36e-05,4.4975,81.1222,172.8428,263.4965,0,U,26038,999,8827,0.0,-5.6e-07,0.0
USA 148,2000-001A,2024-01-20T15:47:37.793184,1.00273828,0.0003482,10.4688,38.7422,250.5404,247.3203,0,U,26052,999,2281,0.0,3.4e-07,0.0
ASIASTAR,2000-016A,2024-01-20T02:58:07.464864,1.00270499,0.0004587,7.0538,66.9707,230.6106,330.929,0,U,26107,999,8710,0.0,-3.36e-06,0.0
IMAGE,2000-017A,2024-01-18T18:33:38.913120,1.68650415,0.740406,94.5352,301.0414,32.8637,356.491,0,U,26113,999,14665,-0.015331,1.9e-07,0.0
USA 149 (DSP 20),2000-024A,2024-01-20T08:49:54.946848,1.00256811,0.0002006,12.5064,17.765,254.9889,174.1333,0,U,26356,999,2410,0.0,9.2e-07,0.0
NAVSTAR 47 (USA 150),2000-025A,2024-01-20T02:23:20.052096,2.00560528,0.0040716,54.5462,54.9637,210.054,165.1126,0,U,26360,999,17364,0.0,-7e-07,0.0
TDRS 8,2000-034A,2024-01-20T17:08:18.343680,1.00273635,0.0005166,11.3016,38.3962,243.7053,286.7909,0,U,26388,999,8636,0.0,9.1e-07,0.0
NAVSTAR 48 (USA 151),2000-040A,2024-01-20T00:45:04.404672,2.00557963,0.0148659,55.1326,250.1207,293.9643,232.6582,0,U,26407,999,17231,0.0,5.1e-07,0.0
CLUSTER II-FM7 (SAMBA),2000-041A,2024-01-22T08:06:32.452704,0.44241253,0.7100608,137.9246,355.4556,210.1433,359.2216,0,U,26410,999,1639,0.0,7.08e-06,0.0
CLUSTER II-FM6 (SALSA),2000-041B,2024-01-15T13:09:03.634272,0.4421819,0.8707777,145.1481,11.4032,225.6856,359.094,0,U,26411,999,1642,0.0,2.824e-05,0.0
INTELSAT 9 (IS-9),2000-043A,2024-01-20T13:16:07.346784,1.00270986,0.000378,8.4638,56.897,233.3256,338.2233,0,U,26451,999,3533,0.0,-2.91e-06,0.0
CLUSTER II-FM5 (RUMBA),2000-045A,2024-01-22T07:58:56.721216,0.44227905,0.8230044,147.7806,9.7432,224.7563,359.267,0,U,26463,999,2873,0.0,2.704e-05,0.0
CLUSTER II-FM8 (TANGO),2000-045B,2024-01-22T08:06:09.607680,0.44218381,0.7100858,137.9143,355.4341,210.132,359.2161,0,U,26464,999,1640,0.0,7.08e-06,0.0
NSS-11 (AAP-1),2000-059A,2024-01-20T17:03:32.630976,1.00281351,0.0002791,0.0549,280.9255,24.3664,246.1731,0,U,26554,999,8536,0.0,3.1e-07,0.0
USA 153,2000-065A,2024-01-20T09:59:07.586592,1.00274709,0.0002479,10.0954,42.0382,231.7245,129.7227,0,U,26575,999,2412,0.0,-3.28e-06,0.0
AMC-6 (GE-6),2000-067A,2024-01-20T17:16:27.064416,1.00271893,0.0002565,0.0548,279.6834,22.9336,297.0501,0,U,26580,999,8517,0.0,1.09e-06,0.0
NAVSTAR 49 (USA 154),2000-071A,2024-01-20T09:53:56.150880,2.00558085,0.0150631,55.2235,129.6917,257.9987,108.3361,0,U,26605,999,16989,0.0,-3.3e-07,0.0
INTELSAT 1R (IS-1R),2000-072A,2024-01-20T15:10:59.408256,1.00272581,0.000216,5.872,74.2852,233.5288,196.5555,0,U,26608,999,3251,0.0,-1.41e-06,0.0
ANIK F1,2000-076A,2024-01-20T14:34:15.508416,1.0027187,0.0003117,2.9213,85.5785,211.4236,291.8023,0,U,26624,999,3433,0.0,-6.1e-07,0.0
NAVSTAR 50 (USA 156),2001-004A,2024-01-20T10:20:32.936064,1.91588379,0.0002,54.476,64.9835,330.3084,185.5795,0,U,26690,999,16670,0.0,-7.2e-07,0.0
ODIN,2001-007A,2024-01-20T14:17:16.365120,15.18529543,0.0010189,97.4934,36.7882,81.4454,278.7934,0,U,26702,999,25493,0.00054551,0.00011216,0.0
USA 157 (MILSTAR-2 2),2001-009A,2024-01-20T14:14:05.889408,1.00273079,0.0003604,10.59,24.5928,260.1426,283.9683,0,U,26715,999,2414,0.0,1e-07,0.0
BSAT-2A,2001-011B,2024-01-20T11:42:38.087712,0.99180179,0.000479,8.8469,54.9217,202.5129,173.4776,0,U,26720,999,8326,0.0,-3.01e-06,0.0
INTELSAT 10 (IS-10),2001-019A,2024-01-20T15:43:13.856736,1.00271428,0.000445,6.9674,68.0988,221.4251,243.5921,0,U,26766,999,8312,0.0,3e-07,0.0
INTELSAT 901 (IS-901),2001-024A,2024-01-20T10:55:53.588640,1.00270036,8.73e-05,0.0575,258.1231,38.7677,318.8918,0,U,26824,999,1417,0.0,-1.98e-06,0.0
ASTRA 2C,2001-025A,2024-01-20T10:57:46.107360,1.00268254,0.0003309,5.9999,73.573,229.351,268.3079,0,U,26853,999,3623,0.0,-2.6e-06,0.0
OMNI-M1,2001-026A,2024-01-18T09:29:24.020160,3.92401642,0.0017079,44.8793,87.7748,197.4811,162.5018,0,U,26857,999,17100,0.0,-3.5e-07,0.0
USA 159 (DSP 21),2001-033A,2024-01-20T10:20:58.578720,1.0026958,0.0001042,11.9548,22.2246,344.7598,218.4782,0,U,26880,999,2415,0.0,-3.01e-06,0.0
INTELSAT 902 (IS-902),2001-039A,2024-01-20T10:49:22.613952,1.00270404,0.0002766,3.8804,82.4026,225.7517,283.4039,0,U,26900,999,8188,0.0,-2.82e-06,0.0
PCSAT (NO-44),2001-043C,2024-01-20T06:49:48.346176,14.31099506,0.0005287,67.0523,356.188,267.7771,92.2725,0,U,26931,999,16464,0.00022369,5.08e-06,0.0
PROBA-1,2001-049B,2024-01-20T19:39:22.605696,14.99901108,0.0063183,97.9098,354.7795,197.9465,161.9528,0,U,26958,999,21164,0.00027768,3.525e-05,0.0
TIMED,2001-055B,2024-01-20T19:56:27.282912,14.9064182,0.0002248,74.0705,197.8758,272.1181,87.9744,0,U,26998,999,19985,0.00026977,2.607e-05,0.0
MAROC-TUBSAT,2001-056D,2024-01-20T10:45:51.008256,13.70193157,0.0019216,99.7076,173.4446,234.6764,196.094,0,U,27004,999,10584,6.111e-05,8e-08,0.0
COSMOS 2385,2001-058B,2024-01-20T14:26:03.545952,12.60533753,0.0006932,82.535,61.7293,62.6794,52.0729,0,U,27056,999,1508,8.6415e-05,2.6e-07,0.0
COSMOS 2386,2001-058C,2024-01-20T13:31:08.666400,12.61583824,7.21e-05,82.5418,56.6505,112.3137,247.803,0,U,27057,999,1571,0.00013079,3.4e-07,0.0
USA 164 (MILSTAR-2 3),2002-001A,2024-01-20T04:16:38.794656,1.00274741,0.0099884,10.143,26.5462,356.5205,179.0557,0,U,27168,999,2414,0.0,9.7e-07,0.0
INTELSAT 904 (IS-904),2002-007A,2024-01-20T10:55:15.995136,1.00272093,0.0003145,4.7032,79.5578,221.4555,312.6093,0,U,27380,999,4295,0.0,-2.15e-06,0.0
NSS-7,2002-019A,2024-01-20T10:58:01.407936,1.00271192,0.0002647,7.2668,66.2214,251.3416,306.2509,0,U,27414,999,7975,0.0,-1.62e-06,0.0
AQUA,2002-022A,2024-01-20T19:59:54.966912,14.58779499,8.95e-05,98.3137,329.8673,112.1178,300.6482,0,U,27424,999,15508,0.00042884,1.957e-05,0.0
DIRECTV 5 (TEMPO 1),2002-023A,2024-01-20T17:24:28.265760,1.00272037,0.0003476,2.6186,86.2879,217.7387,326.543,0,U,27426,999,7949,0.0,-5.5e-07,0.0
INTELSAT 905 (IS-905),2002-027A,2024-01-20T10:56:46.220928,1.00270758,0.0003025,4.5278,80.2297,222.3226,316.4492,0,U,27438,999,4255,0.0,-1.85e-06,0.0
GALAXY 3C (G-3C),2002-030A,2024-01-20T15:00:36.632736,1.00271323,0.0001048,1.4671,88.8433,233.2002,287.7367,0,U,27445,999,7914,0.0,-1.49e-06,0.0
COSMOS 2390,2002-036A,2024-01-20T14:05:56.016096,12.44595384,0.002541,82.4844,174.3104,22.1961,338.0213,0,U,27464,999,97836,0.00014976,3.1e-07,0.0
COSMOS 2391,2002-036B,2024-01-20T14:09:29.856960,12.44917553,0.0026234,82.4842,171.204,17.3721,342.8252,0,U,27465,999,97851,0.00019356,3.8e-07,0.0
INTELSAT 906 (IS-906),2002-041A,2024-01-20T09:39:04.584960,1.00272827,0.000552,3.554,83.6899,198.8929,45.6016,0,U,27513,999,7821,0.0,1.4e-07,0.0
INTEGRAL,2002-048A,2024-01-20T05:15:06.567264,0.3758688,0.8692402,87.5092,27.8231,286.1527,34.5786,0,U,27540,999,2333,0.0,-5.83e-06,0.0
TDRS 10,2002-055A,2024-01-20T11:29:09.615264,1.00270277,0.0005303,9.2816,46.4202,299.7444,134.3076,0,U,27566,999,7742,0.0,8.4e-07,0.0
LATINSAT B,2002-058B,2024-01-20T11:41:20.743296,14.74010086,0.0057182,64.5558,57.6889,178.1055,182.0274,0,U,27606,999,13243,0.00023459,1.446e-05,0.0
SAUDISAT 1C (SO-50),2002-058C,2024-01-20T06:24:59.268960,14.78215535,0.0042823,64.5565,318.9956,173.0144,187.1566,0,U,27607,999,13430,0.00032692,2.271e-05,0.0
LATINSAT A,2002-058H,2024-01-20T14:39:53.299584,14.81582284,0.0013501,64.5553,162.5663,168.3646,191.7774,0,U,27612,999,13727,0.00033023,2.464e-05,0.0
NIMIQ 2,2002-062A,2024-01-20T11:03:01.830240,1.00268876,0.000546,7.3781,65.6145,223.8991,246.3425,0,U,27632,999,3537,0.0,-6.9e-07,0.0
CORIOLIS,2003-001A,2024-01-20T13:30:04.235328,14.19382892,0.0013443,98.7151,30.1556,219.8244,140.1947,0,U,27640,999,8955,0.00016433,3.02e-06,0.0
SORCE,2003-004A,2024-01-20T12:53:35.078784,14.93716684,0.0021028,39.9917,199.2513,264.4679,95.3713,0,U,27651,999,14000,0.00044836,4.708e-05,0.0
NAVSTAR 51 (USA 166),2003-005A,2024-01-20T14:56:37.550976,2.00558091,0.0137706,55.1731,249.9079,46.2444,324.486,0,U,27663,999,15369,0.0,5.6e-07,0.0
USA 167,2003-008A,2024-01-20T14:07:07.815360,1.00275862,0.0002803,9.1979,50.627,237.1426,273.417,0,U,27691,999,2281,0.0,4.8e-07,0.0
NAVSTAR 52 (USA 168),2003-010A,2024-01-20T11:25:32.778048,2.00557191,0.0253449,55.1152,359.7926,322.6094,159.5864,0,U,27704,999,15248,0.0,-9.6e-07,0.0
USA 169 (MILSTAR-2 4),2003-012A,2024-01-20T10:40:05.211264,1.00270228,0.0097993,11.0024,36.4136,356.758,38.2622,0,U,27711,999,2414,0.0,-2e-06,0.0
ASIASAT 4,2003-014A,2024-01-20T18:38:31.856640,1.00270777,0.0003044,2.4454,86.8295,217.2925,242.7009,0,U,27718,999,7611,0.0,-2.2e-06,0.0
HELLAS-SAT 2,2003-020A,2024-01-19T22:59:01.539744,1.00270834,0.0008212,5.1452,78.2114,210.0004,165.3326,0,U,27811,999,7552,0.0,-8.3e-07,0.0
THURAYA-2,2003-026A,2024-01-20T16:25:41.963808,1.00272321,0.0002888,7.5079,34.3997,256.8581,118.7079,0,U,27825,999,7553,0.0,1.25e-06,0.0
OPTUS C1,2003-028B,2024-01-20T15:10:04.713600,1.00269885,0.0006153,4.669,79.9095,218.8886,203.8782,0,U,27831,999,4425,0.0,-1.52e-06,0.0
MOST,2003-031D,2024-01-20T14:50:55.012992,14.20889787,0.0008884,98.7079,29.7242,269.075,90.9409,0,U,27843,999,6592,0.00012582,2.28e-06,0.0
CUTE-1 (CO-55),2003-031E,2024-01-19T23:18:20.842848,14.23043681,0.0009166,98.6789,29.0922,212.4029,147.6587,0,U,27844,999,6656,0.00032585,6.91e-06,0.0
CUBESAT XI-IV (CO-57),2003-031J,2024-01-19T23:44:08.503584,14.22517172,0.00088,98.6821,29.4329,229.3532,130.6881,0,U,27848,999,6632,0.00027986,5.81e-06,0.0
